99677,9,America/Anchorage,Tatitlek,AK
99678,9,America/Anchorage,Togiak,AK
99679,9,America/Anchorage,Tuluksak,AK
99680,9,America/Nome,Tuntutuliak,AK
99681,9,America/Nome,Tununak,AK
99682,9,America/Anchorage,Tyonek,AK
99683,9,America/Anchorage,Trapper Creek,AK
99684,9,America/Anchorage,Unalakleet,AK
99685,9,America/Nome,Unalaska,AK
99686,9,America/Anchorage,Valdez,AK
99687,9,America/Anchorage,Wasilla,AK
99688,9,America/Anchorage,Willow,AK
99689,9,America/Yakutat,Yakutat,AK
99690,9,America/Nome,Nightmute,AK
99691,9,America/Anchorage,Nikolai,AK
99692,9,America/Nome,Dutch Harbor,AK
99693,9,America/Anchorage,Whittier,AK
99694,9,America/Anchorage,Houston,AK
99695,9,America/Anchorage,Anchorage,AK
99697,9,America/Anchorage,Kodiak,AK
99701,9,America/Anchorage,Fairbanks,AK
99702,9,America/Anchorage,Eielson Afb,AK
99703,9,America/Anchorage,Fort Wainwright,AK
99704,9,America/Anchorage,Clear,AK
99705,9,America/Anchorage,North Pole,AK
99706,9,America/Anchorage,Fairbanks,AK
99707,9,America/Anchorage,Fairbanks,AK
99708,9,America/Anchorage,Fairbanks,AK
99709,9,America/Anchorage,Fairbanks,AK
99710,9,America/Anchorage,Fairbanks,AK
99711,9,America/Anchorage,Fairbanks,AK
99712,9,America/Anchorage,Fairbanks,AK
99714,9,America/Anchorage,Salcha,AK
99716,9,America/Anchorage,Two Rivers,AK
99720,9,America/Anchorage,Allakaket,AK
99721,9,America/Anchorage,Anaktuvuk Pass,AK
99722,9,America/Anchorage,Arctic Village,AK
99723,9,America/Anchorage,Barrow,AK
99724,9,America/Anchorage,Beaver,AK
99725,9,America/Anchorage,Ester,AK
99726,9,America/Anchorage,Bettles Field,AK
99727,9,America/Anchorage,Buckland,AK
99729,9,America/Anchorage,Cantwell,AK
99730,9,America/Anchorage,Central,AK
99731,9,America/Anchorage,Fort Greely,AK
99732,9,America/Anchorage,Chicken,AK
99733,9,America/Anchorage,Circle,AK
99734,9,America/Anchorage,Prudhoe Bay,AK
99736,9,America/Nome,Deering,AK
99737,9,America/Anchorage,Delta Junction,AK
99738,9,America/Anchorage,Eagle,AK
99739,9,America/Nome,Elim,AK
99740,9,America/Anchorage,Fort Yukon,AK
99741,9,America/Anchorage,Galena,AK
99742,9,America/Nome,Gambell,AK
99743,9,America/Anchorage,Healy,AK
99744,9,America/Anchorage,Anderson,AK
99745,9,America/Anchorage,Hughes,AK
99746,9,America/Anchorage,Huslia,AK
99747,9,America/Anchorage,Kaktovik,AK
99748,9,America/Anchorage,Kaltag,AK
99749,9,America/Anchorage,Kiana,AK
99750,9,America/Nome,Kivalina,AK
99751,9,America/Anchorage,Kobuk,AK
99752,9,America/Anchorage,Kotzebue,AK
99753,9,America/Anchorage,Koyuk,AK
99754,9,America/Anchorage,Koyukuk,AK
99755,9,America/Anchorage,Denali National Park,AK
99756,9,America/Anchorage,Manley Hot Springs,AK
99757,9,America/Anchorage,Lake Minchumina,AK
99758,9,America/Anchorage,Minto,AK
99759,9,America/Nome,Point Lay,AK
99760,9,America/Anchorage,Nenana,AK
99761,9,America/Nome,Noatak,AK
99762,9,America/Nome,Nome,AK
99763,9,America/Anchorage,Noorvik,AK
99764,9,America/Anchorage,Northway,AK
99765,9,America/Anchorage,Nulato,AK
99766,9,America/Nome,Point Hope,AK
99767,9,America/Anchorage,Rampart,AK
99768,9,America/Anchorage,Ruby,AK
99769,9,America/Nome,Savoonga,AK
99770,9,America/Anchorage,Selawik,AK
99771,9,America/Nome,Shaktoolik,AK
99772,9,America/Nome,Shishmaref,AK
99773,9,America/Anchorage,Shungnak,AK
99774,9,America/Anchorage,Stevens Village,AK
99775,9,America/Anchorage,Fairbanks,AK
99776,9,America/Anchorage,Tanacross,AK
99777,9,America/Anchorage,Tanana,AK
99778,9,America/Nome,Teller,AK
99779,9,America/Anchorage,Tok,AK
99780,9,America/Anchorage,Tok,AK
99781,9,America/Anchorage,Venetie,AK
99782,9,America/Anchorage,Wainwright,AK
99783,9,America/Nome,Wales,AK
99784,9,America/Nome,White Mountain,AK
99785,9,America/Nome,Brevig Mission,AK
99786,9,America/Anchorage,Ambler,AK
99788,9,America/Anchorage,Chalkyitsik,AK
99789,9,America/Anchorage,Nuiqsut,AK
99790,9,America/Anchorage,Fairbanks,AK
99791,9,America/Anchorage,Atqasuk,AK
99801,9,America/Juneau,Juneau,AK
99802,9,America/Juneau,Juneau,AK
99803,9,America/Juneau,Juneau,AK
99811,9,America/Juneau,Juneau,AK
99812,9,America/Juneau,Juneau,AK
99820,9,America/Juneau,Angoon,AK
99821,9,America/Juneau,Auke Bay,AK
99824,9,America/Juneau,Douglas,AK
99825,9,America/Juneau,Elfin Cove,AK
99826,9,America/Juneau,Gustavus,AK
99827,9,America/Juneau,Haines,AK
99829,9,America/Juneau,Hoonah,AK
99830,9,America/Sitka,Kake,AK
99832,9,America/Juneau,Pelican,AK
99833,9,America/Sitka,Petersburg,AK
99835,9,America/Sitka,Sitka,AK
99836,9,America/Juneau,Port Alexander,AK
99840,9,America/Juneau,Skagway,AK
99841,9,America/Juneau,Tenakee Springs,AK
99850,9,America/Juneau,Juneau,AK
99901,9,America/Sitka,Ketchikan,AK
99903,9,America/Sitka,Meyers Chuck,AK
99918,9,America/Sitka,Coffman Cove,AK
99919,9,America/Sitka,Thorne Bay,AK
99921,9,America/Sitka,Craig,AK
99922,9,America/Juneau,Hydaburg,AK
99923,9,America/Sitka,Hyder,AK
99925,9,America/Sitka,Klawock,AK
99926,9,America/Metlakatla,Metlakatla,AK
99927,9,America/Sitka,Point Baker,AK
99928,9,America/Sitka,Ward Cove,AK
99929,9,America/Sitka,Wrangell,AK
99950,9,America/Sitka,Ketchikan,AK
