31803,5,America/New_York,Buena Vista,GA
31804,5,America/New_York,Cataula,GA
31805,5,America/New_York,Cusseta,GA
31806,5,America/New_York,Ellaville,GA
31807,5,America/New_York,Ellerslie,GA
31808,5,America/New_York,Fortson,GA
31810,5,America/New_York,Geneva,GA
31811,5,America/New_York,Hamilton,GA
31812,5,America/New_York,Junction City,GA
31814,5,America/New_York,Louvale,GA
31815,5,America/New_York,Lumpkin,GA
31816,5,America/New_York,Manchester,GA
31820,5,America/New_York,Midland,GA
31821,5,America/New_York,Omaha,GA
31822,5,America/New_York,Pine Mountain,GA
31823,5,America/New_York,Pine Mountain Valley,GA
31824,5,America/New_York,Preston,GA
31825,5,America/New_York,Richland,GA
31826,5,America/New_York,Shiloh,GA
31827,5,America/New_York,Talbotton,GA
31829,5,America/New_York,Upatoi,GA
31830,5,America/New_York,Warm Springs,GA
31831,5,America/New_York,Waverly Hall,GA
31832,5,America/New_York,Weston,GA
31833,5,America/New_York,West Point,GA
31836,5,America/New_York,Woodland,GA
31901,5,America/New_York,Columbus,GA
31902,5,America/New_York,Columbus,GA
31903,5,America/New_York,Columbus,GA
31904,5,America/New_York,Columbus,GA
31905,5,America/New_York,Fort Benning,GA
31906,5,America/New_York,Columbus,GA
31907,5,America/New_York,Columbus,GA
31908,5,America/New_York,Columbus,GA
31909,5,America/New_York,Columbus,GA
31914,5,America/New_York,Columbus,GA
31917,5,America/New_York,Columbus,GA
31993,5,America/New_York,Columbus,GA
31995,5,America/New_York,Fort Benning,GA
31997,5,America/New_York,Columbus,GA
31998,5,America/New_York,Columbus,GA
31999,5,America/New_York,Columbus,GA
32003,5,America/New_York,Fleming Island,FL
32004,5,America/New_York,Ponte Vedra Beach,FL
32006,5,America/New_York,Fleming Island,FL
32007,5,America/New_York,Bostwick,FL
32008,5,America/New_York,Branford,FL
32009,5,America/New_York,Bryceville,FL
32011,5,America/New_York,Callahan,FL
32013,5,America/New_York,Day,FL
32024,5,America/New_York,Lake City,FL
32025,5,America/New_York,Lake City,FL
32026,5,America/New_York,Raiford,FL
32030,5,America/New_York,Doctors Inlet,FL
32033,5,America/New_York,Elkton,FL
32034,5,America/New_York,Fernandina Beach,FL
32035,5,America/New_York,Fernandina Beach,FL
32038,5,America/New_York,Fort White,FL
32040,5,America/New_York,Glen Saint Mary,FL
32041,5,America/New_York,Yulee,FL
32042,5,America/New_York,Graham,FL
32043,5,America/New_York,Green Cove Springs,FL
32044,5,America/New_York,Hampton,FL
32046,5,America/New_York,Hilliard,FL
32050,5,America/New_York,Middleburg,FL
32052,5,America/New_York,Jasper,FL
32053,5,America/New_York,Jennings,FL
32054,5,America/New_York,Lake Butler,FL
32055,5,America/New_York,Lake City,FL
32056,5,America/New_York,Lake City,FL
32058,5,America/New_York,Lawtey,FL
32059,5,America/New_York,Lee,FL
32060,5,America/New_York,Live Oak,FL
32061,5,America/New_York,Lulu,FL
32062,5,America/New_York,Mc Alpin,FL
32063,5,America/New_York,Macclenny,FL
32064,5,America/New_York,Live Oak,FL
32065,5,America/New_York,Orange Park,FL
32066,5,America/New_York,Mayo,FL
32067,5,America/New_York,Orange Park,FL
32068,5,America/New_York,Middleburg,FL
32071,5,America/New_York,O Brien,FL
32072,5,America/New_York,Olustee,FL
32073,5,America/New_York,Orange Park,FL
32079,5,America/New_York,Penney Farms,FL
32080,5,America/New_York,Saint Augustine,FL
32081,5,America/New_York,Ponte Vedra,FL
32082,5,America/New_York,Ponte Vedra Beach,FL
32083,5,America/New_York,Raiford,FL
32084,5,America/New_York,Saint Augustine,FL
32085,5,America/New_York,Saint Augustine,FL
32086,5,America/New_York,Saint Augustine,FL
32087,5,America/New_York,Sanderson,FL
32091,5,America/New_York,Starke,FL
32092,5,America/New_York,Saint Augustine,FL
32094,5,America/New_York,Wellborn,FL
32095,5,America/New_York,Saint Augustine,FL
32096,5,America/New_York,White Springs,FL
32097,5,America/New_York,Yulee,FL
32099,5,America/New_York,Jacksonville,FL
32102,5,America/New_York,Astor,FL
32105,5,America/New_York,Barberville,FL
32110,5,America/New_York,Bunnell,FL
32111,5,America/New_York,Candler,FL
32112,5,America/New_York,Crescent City,FL
32113,5,America/New_York,Citra,FL
32114,5,America/New_York,Daytona Beach,FL
32115,5,America/New_York,Daytona Beach,FL
32116,5,America/New_York,Daytona Beach,FL
32117,5,America/New_York,Daytona Beach,FL
32118,5,America/New_York,Daytona Beach,FL
32119,5,America/New_York,Daytona Beach,FL
32120,5,America/New_York,Daytona Beach,FL
32121,5,America/New_York,Daytona Beach,FL
32122,5,America/New_York,Daytona Beach,FL
32123,5,America/New_York,Port Orange,FL
32124,5,America/New_York,Daytona Beach,FL
32125,5,America/New_York,Daytona Beach,FL
32126,5,America/New_York,Daytona Beach,FL
32127,5,America/New_York,Port Orange,FL
32128,5,America/New_York,Port Orange,FL
32129,5,America/New_York,Port Orange,FL
32130,5,America/New_York,De Leon Springs,FL
32131,5,America/New_York,East Palatka,FL
32132,5,America/New_York,Edgewater,FL
32133,5,America/New_York,Eastlake Weir,FL
32134,5,America/New_York,Fort Mc Coy,FL
32135,5,America/New_York,Palm Coast,FL
32136,5,America/New_York,Flagler Beach,FL
32137,5,America/New_York,Palm Coast,FL
32138,5,America/New_York,Grandin,FL
32139,5,America/New_York,Georgetown,FL
32140,5,America/New_York,Florahome,FL
32141,5,America/New_York,Edgewater,FL
32142,5,America/New_York,Palm Coast,FL
32143,5,America/New_York,Palm Coast,FL
32145,5,America/New_York,Hastings,FL
32147,5,America/New_York,Hollister,FL
32148,5,America/New_York,Interlachen,FL
32149,5,America/New_York,Edgar,FL
32157,5,America/New_York,Lake Como,FL
32158,5,America/New_York,Lady Lake,FL
32159,5,America/New_York,Lady Lake,FL
32160,5,America/New_York,Lake Geneva,FL
32162,5,America/New_York,The Villages,FL
32163,5,America/New_York,The Villages,FL
32164,5,America/New_York,Palm Coast,FL
32168,5,America/New_York,New Smyrna Beach,FL
32169,5,America/New_York,New Smyrna Beach,FL
32170,5,America/New_York,New Smyrna Beach,FL
32173,5,America/New_York,Ormond Beach,FL
32174,5,America/New_York,Ormond Beach,FL
32175,5,America/New_York,Ormond Beach,FL
32176,5,America/New_York,Ormond Beach,FL
32177,5,America/New_York,Palatka,FL
32178,5,America/New_York,Palatka,FL
32179,5,America/New_York,Ocklawaha,FL
32180,5,America/New_York,Pierson,FL
32181,5,America/New_York,Pomona Park,FL
32182,5,America/New_York,Orange Springs,FL
32183,5,America/New_York,Ocklawaha,FL
32185,5,America/New_York,Putnam Hall,FL
32187,5,America/New_York,San Mateo,FL
32189,5,America/New_York,Satsuma,FL
32190,5,America/New_York,Seville,FL
32192,5,America/New_York,Sparr,FL
32193,5,America/New_York,Welaka,FL
32195,5,America/New_York,Weirsdale,FL
32198,5,America/New_York,Daytona Beach,FL
32201,5,America/New_York,Jacksonville,FL
32202,5,America/New_York,Jacksonville,FL
32203,5,America/New_York,Jacksonville,FL
32204,5,America/New_York,Jacksonville,FL
32205,5,America/New_York,Jacksonville,FL
32206,5,America/New_York,Jacksonville,FL
32207,5,America/New_York,Jacksonville,FL
32208,5,America/New_York,Jacksonville,FL
32209,5,America/New_York,Jacksonville,FL
32210,5,America/New_York,Jacksonville,FL
32211,5,America/New_York,Jacksonville,FL
32212,5,America/New_York,Jacksonville,FL
32214,5,America/New_York,Jacksonville,FL
32215,5,America/New_York,Jacksonville,FL
32216,5,America/New_York,Jacksonville,FL
32217,5,America/New_York,Jacksonville,FL
32218,5,America/New_York,Jacksonville,FL
32219,5,America/New_York,Jacksonville,FL
32220,5,America/New_York,Jacksonville,FL
32221,5,America/New_York,Jacksonville,FL
32222,5,America/New_York,Jacksonville,FL
32223,5,America/New_York,Jacksonville,FL
32224,5,America/New_York,Jacksonville,FL
32225,5,America/New_York,Jacksonville,FL
32226,5,America/New_York,Jacksonville,FL
32227,5,America/New_York,Jacksonville,FL
32228,5,America/New_York,Jacksonville,FL
32229,5,America/New_York,Jacksonville,FL
32230,5,America/New_York,Jacksonville,FL
32231,5,America/New_York,Jacksonville,FL
32232,5,America/New_York,Jacksonville,FL
32233,5,America/New_York,Atlantic Beach,FL
32234,5,America/New_York,Jacksonville,FL
32235,5,America/New_York,Jacksonville,FL
32236,5,America/New_York,Jacksonville,FL
32237,5,America/New_York,Jacksonville,FL
32238,5,America/New_York,Jacksonville,FL
32239,5,America/New_York,Jacksonville,FL
32240,5,America/New_York,Jacksonville Beach,FL
32241,5,America/New_York,Jacksonville,FL
32244,5,America/New_York,Jacksonville,FL
32245,5,America/New_York,Jacksonville,FL
32246,5,America/New_York,Jacksonville,FL
32247,5,America/New_York,Jacksonville,FL
32250,5,America/New_York,Jacksonville Beach,FL
32254,5,America/New_York,Jacksonville,FL
32255,5,America/New_York,Jacksonville,FL
32256,5,America/New_York,Jacksonville,FL
32257,5,America/New_York,Jacksonville,FL
32258,5,America/New_York,Jacksonville,FL
32259,5,America/New_York,Saint Johns,FL
32260,5,America/New_York,Jacksonville,FL
32266,5,America/New_York,Neptune Beach,FL
32267,5,America/New_York,Jacksonville,FL
32277,5,America/New_York,Jacksonville,FL
32290,5,America/New_York,Jacksonville,FL
32301,5,America/New_York,Tallahassee,FL
32302,5,America/New_York,Tallahassee,FL
32303,5,America/New_York,Tallahassee,FL
32304,5,America/New_York,Tallahassee,FL
32305,5,America/New_York,Tallahassee,FL
32306,5,America/New_York,Tallahassee,FL
32307,5,America/New_York,Tallahassee,FL
32308,5,America/New_York,Tallahassee,FL
32309,5,America/New_York,Tallahassee,FL
32310,5,America/New_York,Tallahassee,FL
32311,5,America/New_York,Tallahassee,FL
32312,5,America/New_York,Tallahassee,FL
32313,5,America/New_York,Tallahassee,FL
32314,5,America/New_York,Tallahassee,FL
32315,5,America/New_York,Tallahassee,FL
32316,5,America/New_York,Tallahassee,FL
32317,5,America/New_York,Tallahassee,FL
32318,5,America/New_York,Tallahassee,FL
32320,5,America/New_York,Apalachicola,FL
32321,5,America/New_York,Bristol,FL
32322,5,America/New_York,Carrabelle,FL
32323,5,America/New_York,Lanark Village,FL
32324,5,America/New_York,Chattahoochee,FL
32326,5,America/New_York,Crawfordville,FL
32327,5,America/New_York,Crawfordville,FL
32328,5,America/New_York,Eastpoint,FL
32329,5,America/New_York,Apalachicola,FL
32330,5,America/New_York,Greensboro,FL
32331,5,America/New_York,Greenville,FL
32332,5,America/New_York,Gretna,FL
32333,5,America/New_York,Havana,FL
32334,5,America/New_York,Hosford,FL
32335,5,America/New_York,Sumatra,FL
32336,5,America/New_York,Lamont,FL
32337,5,America/New_York,Lloyd,FL
32340,5,America/New_York,Madison,FL
32341,5,America/New_York,Madison,FL
32343,5,America/New_York,Midway,FL
32344,5,America/New_York,Monticello,FL
32345,5,America/New_York,Monticello,FL
32346,5,America/New_York,Panacea,FL
32347,5,America/New_York,Perry,FL
32348,5,America/New_York,Perry,FL
32350,5,America/New_York,Pinetta,FL
32351,5,America/New_York,Quincy,FL
32352,5,America/New_York,Quincy,FL
32353,5,America/New_York,Quincy,FL
32355,5,America/New_York,Saint Marks,FL
32356,5,America/New_York,Salem,FL
32357,5,America/New_York,Shady Grove,FL
32358,5,America/New_York,Sopchoppy,FL
32359,5,America/New_York,Steinhatchee,FL
32360,5,America/New_York,Telogia,FL
32361,5,America/New_York,Wacissa,FL
32362,5,America/New_York,Woodville,FL
32395,5,America/New_York,Tallahassee,FL
32399,5,America/New_York,Tallahassee,FL
32401,6,America/Chicago,Panama City,FL
32402,6,America/Chicago,Panama City,FL
32403,6,America/Chicago,Panama City,FL
32404,6,America/Chicago,Panama City,FL
32405,6,America/Chicago,Panama City,FL
32406,6,America/Chicago,Panama City,FL
32407,6,America/Chicago,Panama City Beach,FL
32408,6,America/Chicago,Panama City,FL
32409,6,America/Chicago,Panama City,FL
32410,6,America/Chicago,Mexico Beach,FL
32411,6,America/Chicago,Panama City,FL
32412,6,America/Chicago,Panama City,FL
32413,6,America/Chicago,Panama City Beach,FL
32417,6,America/Chicago,Panama City,FL
32420,6,America/Chicago,Alford,FL
32421,6,America/Chicago,Altha,FL
32422,6,America/Chicago,Argyle,FL
32423,6,America/Chicago,Bascom,FL
32424,6,America/Chicago,Blountstown,FL
32425,6,America/Chicago,Bonifay,FL
32426,6,America/Chicago,Campbellton,FL
32427,6,America/Chicago,Caryville,FL
32428,6,America/Chicago,Chipley,FL
32430,6,America/Chicago,Clarksville,FL
32431,6,America/Chicago,Cottondale,FL
32432,6,America/Chicago,Cypress,FL
32433,6,America/Chicago,Defuniak Springs,FL
32434,6,America/Chicago,Mossy Head,FL
32435,6,America/Chicago,Defuniak Springs,FL
32437,6,America/Chicago,Ebro,FL
32438,6,America/Chicago,Fountain,FL
32439,6,America/Chicago,Freeport,FL
32440,6,America/Chicago,Graceville,FL
32442,6,America/Chicago,Grand Ridge,FL
32443,6,America/Chicago,Greenwood,FL
32444,6,America/Chicago,Lynn Haven,FL
32445,6,America/Chicago,Malone,FL
32446,6,America/Chicago,Marianna,FL
32447,6,America/Chicago,Marianna,FL
32448,6,America/Chicago,Marianna,FL
32449,6,America/Chicago,Wewahitchka,FL
32452,6,America/Chicago,Noma,FL
32454,6,America/Chicago,Point Washington,FL
32455,6,America/Chicago,Ponce De Leon,FL
32456,5,America/New_York,Port Saint Joe,FL
32457,5,America/New_York,Port Saint Joe,FL
32459,6,America/Chicago,Santa Rosa Beach,FL
32460,6,America/Chicago,Sneads,FL
32461,6,America/Chicago,Rosemary Beach,FL
32462,6,America/Chicago,Vernon,FL
32463,6,America/Chicago,Wausau,FL
32464,6,America/Chicago,Westville,FL
32465,6,America/Chicago,Wewahitchka,FL
32466,6,America/Chicago,Youngstown,FL
32501,6,America/Chicago,Pensacola,FL
32502,6,America/Chicago,Pensacola,FL
32503,6,America/Chicago,Pensacola,FL
32504,6,America/Chicago,Pensacola,FL
32505,6,America/Chicago,Pensacola,FL
32506,6,America/Chicago,Pensacola,FL
32507,6,America/Chicago,Pensacola,FL
32508,6,America/Chicago,Pensacola,FL
32509,6,America/Chicago,Pensacola,FL
32511,6,America/Chicago,Pensacola,FL
32512,6,America/Chicago,Pensacola,FL
32513,6,America/Chicago,Pensacola,FL
32514,6,America/Chicago,Pensacola,FL
32516,6,America/Chicago,Pensacola,FL
32520,6,America/Chicago,Pensacola,FL
32521,6,America/Chicago,Pensacola,FL
32522,6,America/Chicago,Pensacola,FL
32523,6,America/Chicago,Pensacola,FL
32524,6,America/Chicago,Pensacola,FL
32526,6,America/Chicago,Pensacola,FL
32530,6,America/Chicago,Bagdad,FL
32531,6,America/Chicago,Baker,FL
32533,6,America/Chicago,Cantonment,FL
32534,6,America/Chicago,Pensacola,FL
32535,6,America/Chicago,Century,FL
32536,6,America/Chicago,Crestview,FL
32537,6,America/Chicago,Milligan,FL
32538,6,America/Chicago,Paxton,FL
32539,6,America/Chicago,Crestview,FL
32540,6,America/Chicago,Destin,FL
32541,6,America/Chicago,Destin,FL
32542,6,America/Chicago,Eglin Afb,FL
32544,6,America/Chicago,Hurlburt Field,FL
32547,6,America/Chicago,Fort Walton Beach,FL
32548,6,America/Chicago,Fort Walton Beach,FL
32549,6,America/Chicago,Fort Walton Beach,FL
32550,6,America/Chicago,Miramar Beach,FL
32559,6,America/Chicago,Pensacola,FL
32560,6,America/Chicago,Gonzalez,FL
32561,6,America/Chicago,Gulf Breeze,FL
32562,6,America/Chicago,Gulf Breeze,FL
32563,6,America/Chicago,Gulf Breeze,FL
32564,6,America/Chicago,Holt,FL
32565,6,America/Chicago,Jay,FL
32566,6,America/Chicago,Navarre,FL
32567,6,America/Chicago,Laurel Hill,FL
32568,6,America/Chicago,Mc David,FL
32569,6,America/Chicago,Mary Esther,FL
32570,6,America/Chicago,Milton,FL
32571,6,America/Chicago,Milton,FL
32572,6,America/Chicago,Milton,FL
32577,6,America/Chicago,Molino,FL
32578,6,America/Chicago,Niceville,FL
32579,6,America/Chicago,Shalimar,FL
32580,6,America/Chicago,Valparaiso,FL
32583,6,America/Chicago,Milton,FL
32588,6,America/Chicago,Niceville,FL
32590,6,America/Chicago,Pensacola,FL
32591,6,America/Chicago,Pensacola,FL
32592,6,America/Chicago,Pensacola,FL
32601,5,America/New_York,Gainesville,FL
32602,5,America/New_York,Gainesville,FL
32603,5,America/New_York,Gainesville,FL
32604,5,America/New_York,Gainesville,FL
32605,5,America/New_York,Gainesville,FL
32606,5,America/New_York,Gainesville,FL
32607,5,America/New_York,Gainesville,FL
32608,5,America/New_York,Gainesville,FL
32609,5,America/New_York,Gainesville,FL
32610,5,America/New_York,Gainesville,FL
32611,5,America/New_York,Gainesville,FL
32612,5,America/New_York,Gainesville,FL
32613,5,America/New_York,Gainesville,FL
32614,5,America/New_York,Gainesville,FL
32615,5,America/New_York,Alachua,FL
32616,5,America/New_York,Alachua,FL
32617,5,America/New_York,Anthony,FL
32618,5,America/New_York,Archer,FL
32619,5,America/New_York,Bell,FL
32621,5,America/New_York,Bronson,FL
32622,5,America/New_York,Brooker,FL
32625,5,America/New_York,Cedar Key,FL
32626,5,America/New_York,Chiefland,FL
32627,5,America/New_York,Gainesville,FL
32628,5,America/New_York,Cross City,FL
32631,5,America/New_York,Earleton,FL
32633,5,America/New_York,Evinston,FL
32634,5,America/New_York,Fairfield,FL
32635,5,America/New_York,Gainesville,FL
32639,5,America/New_York,Gulf Hammock,FL
32640,5,America/New_York,Hawthorne,FL
32641,5,America/New_York,Gainesville,FL
32643,5,America/New_York,High Springs,FL
32644,5,America/New_York,Chiefland,FL
32648,5,America/New_York,Horseshoe Beach,FL
32653,5,America/New_York,Gainesville,FL
32654,5,America/New_York,Island Grove,FL
32655,5,America/New_York,High Springs,FL
32656,5,America/New_York,Keystone Heights,FL
32658,5,America/New_York,La Crosse,FL
32662,5,America/New_York,Lochloosa,FL
32663,5,America/New_York,Lowell,FL
32664,5,America/New_York,Mc Intosh,FL
32666,5,America/New_York,Melrose,FL
32667,5,America/New_York,Micanopy,FL
32668,5,America/New_York,Morriston,FL
32669,5,America/New_York,Newberry,FL
32680,5,America/New_York,Old Town,FL
32681,5,America/New_York,Orange Lake,FL
32683,5,America/New_York,Otter Creek,FL
32686,5,America/New_York,Reddick,FL
32692,5,America/New_York,Suwannee,FL
32693,5,America/New_York,Trenton,FL
32694,5,America/New_York,Waldo,FL
32696,5,America/New_York,Williston,FL
32697,5,America/New_York,Worthington Springs,FL
32701,5,America/New_York,Altamonte Springs,FL
32702,5,America/New_York,Altoona,FL
32703,5,America/New_York,Apopka,FL
32704,5,America/New_York,Apopka,FL
32706,5,America/New_York,Cassadaga,FL
32707,5,America/New_York,Casselberry,FL
32708,5,America/New_York,Winter Springs,FL
32709,5,America/New_York,Christmas,FL
32710,5,America/New_York,Clarcona,FL
32712,5,America/New_York,Apopka,FL
32713,5,America/New_York,Debary,FL
32714,5,America/New_York,Altamonte Springs,FL
32715,5,America/New_York,Altamonte Springs,FL
32716,5,America/New_York,Altamonte Springs,FL
32718,5,America/New_York,Casselberry,FL
32719,5,America/New_York,Winter Springs,FL
32720,5,America/New_York,Deland,FL
32721,5,America/New_York,Deland,FL
32722,5,America/New_York,Glenwood,FL
32723,5,America/New_York,Deland,FL
32724,5,America/New_York,Deland,FL
32725,5,America/New_York,Deltona,FL
32726,5,America/New_York,Eustis,FL
32727,5,America/New_York,Eustis,FL
32728,5,America/New_York,Deltona,FL
32730,5,America/New_York,Casselberry,FL
32732,5,America/New_York,Geneva,FL
32733,5,America/New_York,Goldenrod,FL
32735,5,America/New_York,Grand Island,FL
32736,5,America/New_York,Eustis,FL
